@relation dataset_p2p5_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_19',3979,1,1,4027,4028,-4028,0,3662,3662,'byte_500'
'time_19',1,366,4028,-4028,0,3662,3662,374,4036,'byte_500'
'time_20',4028,-4036,0,3662,3662,374,4036,3287,7323,'byte_10000'
'time_20',0,-3661,3662,374,4036,3287,7323,-3294,4029,'byte_4500'
'time_20',3662,7,4036,3287,7323,-3294,4029,1,4030,'byte_7000'
'time_20',4036,3293,7323,-3294,4029,1,4030,-370,3660,'byte_10000'
'time_20',7323,369,4029,1,4030,-370,3660,372,4032,'byte_500'
'time_20',4029,-2,4030,-370,3660,372,4032,6033,10065,'byte_8500'
'time_21',4030,-6405,3660,372,4032,6033,10065,-2007,8058,'byte_500'
'time_21',3660,-4026,4032,6033,10065,-2007,8058,-4398,3660,'byte_10000'
'time_21',4032,6405,10065,-2007,8058,-4398,3660,-3660,0,'byte_10000'
'time_21',10065,8058,8058,-4398,3660,-3660,0,7325,7325,'byte_10000'
'time_21',8058,-3665,3660,-3660,0,7325,7325,-3299,4026,'byte_500'
'time_22',3660,-4026,0,7325,7325,-3299,4026,4030,8056,'byte_500'
'time_22',0,-731,7325,-3299,4026,4030,8056,-4395,3661,'byte_10000'
'time_22',7325,365,4026,4030,8056,-4395,3661,-3660,1,'byte_10000'
'time_22',4026,8055,8056,-4395,3661,-3660,1,-1,0,'byte_500'
'time_22',8056,3661,3661,-3660,1,-1,0,12088,12088,'byte_4500'
'time_22',3661,-12087,1,-1,0,12088,12088,-4029,8059,'byte_4000'
'time_23',1,-8059,0,12088,12088,-4029,8059,-4397,3662,'byte_500'
'time_23',0,8426,12088,-4029,8059,-4397,3662,368,4030,'byte_4500'
'time_23',12088,4029,8059,-4397,3662,368,4030,-4030,0,'byte_4000'
'time_23',8059,3662,3662,368,4030,-4030,0,0,0,'byte_8500'
'time_23',3662,4030,4030,-4030,0,0,0,10990,10990,'byte_4000'
'time_23',4030,-10990,0,0,0,10990,10990,-6916,4074,'byte_500'

'time_0',10130,10987,10987,-10979,8,10981,10989,-2934,8055,'byte_500'
'time_0',10987,-8047,8,10981,10989,-2934,8055,-732,7323,'byte_4500'
'time_0',8,3666,10989,-2934,8055,-732,7323,736,8059,'byte_4000'
'time_0',10989,-4,8055,-732,7323,736,8059,-747,7312,'byte_4500'
'time_0',8055,11,7323,736,8059,-747,7312,-7312,0,'byte_500'
'time_0',7323,8059,8059,-747,7312,-7312,0,12083,12083,'byte_7500'
'time_1',8059,-4771,7312,-7312,0,12083,12083,-1100,10983,'byte_4500'
'time_1',7312,-10983,0,12083,12083,-1100,10983,-2929,8054,'byte_500'
'time_1',0,4029,12083,-1100,10983,-2929,8054,-8046,8,'byte_500'
'time_1',12083,10975,10983,-2929,8054,-8046,8,4019,4027,'byte_4000'
'time_1',10983,4027,8054,-8046,8,4019,4027,-4023,4,'byte_500'
'time_1',8054,4,8,4019,4027,-4023,4,7316,7320,'byte_500'
'time_2',8,-3293,4027,-4023,4,7316,7320,735,8055,'byte_500'
'time_2',4027,-8051,4,7316,7320,735,8055,-733,7322,'byte_500'
'time_2',4,-2,7320,735,8055,-733,7322,-7322,0,'byte_500'
'time_2',7320,8055,8055,-733,7322,-7322,0,0,0,'byte_500'
'time_2',8055,7322,7322,-7322,0,0,0,8054,8054,'byte_500'
'time_2',7322,-8054,0,0,0,8054,8054,-4027,4027,'byte_500'
'time_3',0,-4027,0,8054,8054,-4027,4027,-4025,2,'byte_4500'
'time_3',0,8052,8054,-4027,4027,-4025,2,4023,4025,'byte_4000'
'time_3',8054,2,4027,-4025,2,4023,4025,-4025,0,'byte_500'
'time_3',4027,2,2,4023,4025,-4025,0,0,0,'byte_4500'
'time_3',2,4025,4025,-4025,0,0,0,4027,4027,'byte_500'
'time_3',4025,-4027,0,0,0,4027,4027,-366,3661,'byte_8500'
'time_4',0,-3661,0,4027,4027,-366,3661,368,4029,'byte_8500'
'time_4',0,-2,4027,-366,3661,368,4029,-4029,0,'byte_4000'
'time_4',4027,3661,3661,368,4029,-4029,0,7323,7323,'byte_500'
'time_4',3661,-3294,4029,-4029,0,7323,7323,-3296,4027,'byte_500'
'time_4',4029,-4027,0,7323,7323,-3296,4027,-4026,1,'byte_4500'
'time_5',0,7322,7323,-3296,4027,-4026,1,-1,0,'byte_4000'
'time_5',7323,4027,4027,-4026,1,-1,0,3662,3662,'byte_500'
'time_5',4027,-3661,1,-1,0,3662,3662,-3662,0,'byte_6500'
'time_5',1,0,0,3662,3662,-3662,0,0,0,'byte_4000'
'time_5',0,3662,3662,-3662,0,0,0,0,0,'byte_500'
'time_5',3662,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_8500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_8500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_4000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,4205,4205,'byte_8500'
'time_6',0,-4205,0,0,0,4205,4205,-544,3661,'byte_500'
'time_7',0,-3661,0,4205,4205,-544,3661,-3661,0,'byte_8500'
'time_7',0,4205,4205,-544,3661,-3661,0,4028,4028,'byte_4500'
'time_7',4205,-367,3661,-3661,0,4028,4028,-4028,0,'byte_500'
'time_7',3661,0,0,4028,4028,-4028,0,8054,8054,'byte_500'
'time_7',0,-4026,4028,-4028,0,8054,8054,0,8054,'byte_10000'
'time_7',4028,-8054,0,8054,8054,0,8054,-4393,3661,'byte_10000'
'time_8',0,4393,8054,0,8054,-4393,3661,-3661,0,'byte_10000'
'time_8',8054,8054,8054,-4393,3661,-3661,0,4,4,'byte_8500'
'time_8',8054,3657,3661,-3661,0,4,4,4021,4025,'byte_10000'
'time_8',3661,-4025,0,4,4,4021,4025,-363,3662,'byte_3000'
'time_8',0,-3658,4,4021,4025,-363,3662,-3662,0,'byte_1000'
'time_9',4,4025,4025,-363,3662,-3662,0,6209,6209,'byte_10000'
'time_9',4025,-2547,3662,-3662,0,6209,6209,-2548,3661,'byte_8500'
'time_9',3662,-3661,0,6209,6209,-2548,3661,-3660,1,'byte_4500'
'time_9',0,6208,6209,-2548,3661,-3660,1,-1,0,'byte_4000'
'time_9',6209,3661,3661,-3660,1,-1,0,8232,8232,'byte_10000'
'time_9',3661,-8231,1,-1,0,8232,8232,-176,8056,'byte_4000'
'time_10',1,-8056,0,8232,8232,-176,8056,-4133,3923,'byte_10000'
'time_10',0,4309,8232,-176,8056,-4133,3923,-3923,0,'byte_10000'
'time_10',8232,8056,8056,-4133,3923,-3923,0,8054,8054,'byte_4500'
'time_10',8056,-4131,3923,-3923,0,8054,8054,-8034,20,'byte_4500'
'time_10',3923,-20,0,8054,8054,-8034,20,8039,8059,'byte_500'
'time_10',0,-5,8054,-8034,20,8039,8059,-4033,4026,'byte_10000'
'time_11',8054,-4006,20,8039,8059,-4033,4026,-4025,1,'byte_4500'
'time_11',20,8058,8059,-4033,4026,-4025,1,-1,0,'byte_8000'
'time_11',8059,4026,4026,-4025,1,-1,0,21972,21972,'byte_4500'
'time_11',4026,-21971,1,-1,0,21972,21972,-1819,20153,'byte_4000'
'time_11',1,-20153,0,21972,21972,-1819,20153,-9169,10984,'byte_4500'
'time_11',0,10988,21972,-1819,20153,-9169,10984,-2924,8060,'byte_500'
'time_12',21972,12093,20153,-9169,10984,-2924,8060,4019,12079,'byte_10000'
'time_12',20153,-1095,10984,-2924,8060,4019,12079,-9278,2801,'byte_4500'
'time_12',10984,5259,8060,4019,12079,-9278,2801,-1855,946,'byte_4000'
'time_12',8060,11133,12079,-9278,2801,-1855,946,13707,14653,'byte_4500'
'time_12',12079,-11852,2801,-1855,946,13707,14653,-6599,8054,'byte_10000'
'time_13',2801,-7108,946,13707,14653,-6599,8054,-4025,4029,'byte_8500'
'time_13',946,10624,14653,-6599,8054,-4025,4029,-367,3662,'byte_5000'
'time_13',14653,4392,8054,-4025,4029,-367,3662,8422,12084,'byte_3500'
'time_13',8054,-8055,4029,-367,3662,8422,12084,-8422,3662,'byte_8500'
'time_13',4029,0,3662,8422,12084,-8422,3662,12454,16116,'byte_4000'
'time_13',3662,-4032,12084,-8422,3662,12454,16116,-5131,10985,'byte_8500'
'time_14',12084,-7323,3662,12454,16116,-5131,10985,-6957,4028,'byte_3000'
'time_14',3662,12088,16116,-5131,10985,-6957,4028,-2,4026,'byte_500'
'time_14',16116,6959,10985,-6957,4028,-2,4026,-4025,1,'byte_8000'
'time_14',10985,4027,4028,-2,4026,-4025,1,12127,12128,'byte_4000'
'time_14',4028,-8102,4026,-4025,1,12127,12128,-7998,4130,'byte_500'
'time_14',4026,-4129,1,12127,12128,-7998,4130,3413,7543,'byte_4000'
'time_15',1,4585,12128,-7998,4130,3413,7543,-3515,4028,'byte_500'
'time_15',12128,102,4130,3413,7543,-3515,4028,-367,3661,'byte_4500'
'time_15',4130,3882,7543,-3515,4028,-367,3661,368,4029,'byte_500'
'time_15',7543,-1,4028,-367,3661,368,4029,-4029,0,'byte_500'
'time_15',4028,3661,3661,368,4029,-4029,0,12083,12083,'byte_10000'
'time_15',3661,-8054,4029,-4029,0,12083,12083,-8055,4028,'byte_500'
'time_16',4029,-4028,0,12083,12083,-8055,4028,-366,3662,'byte_4000'
'time_16',0,8421,12083,-8055,4028,-366,3662,369,4031,'byte_500'
'time_16',12083,-3,4028,-366,3662,369,4031,6955,10986,'byte_500'
'time_16',4028,-7324,3662,369,4031,6955,10986,-2880,8106,'byte_4000'
'time_16',3662,-4075,4031,6955,10986,-2880,8106,-3527,4579,'byte_10000'
'time_17',4031,6407,10986,-2880,8106,-3527,4579,-1418,3161,'byte_10000'
'time_17',10986,4945,8106,-3527,4579,-1418,3161,4894,8055,'byte_4500'
'time_17',8106,-3476,4579,-1418,3161,4894,8055,-4393,3662,'byte_8000'
'time_17',4579,-501,3161,4894,8055,-4393,3662,4503,8165,'byte_4500'
'time_17',3161,-110,8055,-4393,3662,4503,8165,-5235,2930,'byte_4500'
'time_17',8055,732,3662,4503,8165,-5235,2930,-2930,0,'byte_7500'
'time_18',3662,8165,8165,-5235,2930,-2930,0,7647,7647,'byte_8500'
'time_18',8165,-4717,2930,-2930,0,7647,7647,-3985,3662,'byte_500'
'time_18',2930,-3662,0,7647,7647,-3985,3662,-3661,1,'byte_10000'
'time_18',0,7646,7647,-3985,3662,-3661,1,3659,3660,'byte_2500'
'time_18',7647,2,3662,-3661,1,3659,3660,-3660,0,'byte_2000'
'time_18',3662,1,1,3659,3660,-3660,0,4028,4028,'byte_10000'
'time_19',1,-368,3660,-3660,0,4028,4028,-4028,0,'byte_7500'
'time_19',3660,0,0,4028,4028,-4028,0,0,0,'byte_4500'
'time_19',0,4028,4028,-4028,0,0,0,12084,12084,'byte_4500'
'time_19',4028,-12084,0,0,0,12084,12084,-12010,74,'byte_10000'
'time_19',0,-74,0,12084,12084,-12010,74,3589,3663,'byte_10000'
'time_19',0,8421,12084,-12010,74,3589,3663,-3663,0,'byte_500'
'time_20',12084,74,74,3589,3663,-3663,0,0,0,'byte_10000'
'time_20',74,3663,3663,-3663,0,0,0,3663,3663,'byte_8500'
'time_20',3663,-3663,0,0,0,3663,3663,15644,19307,'byte_7500'
'time_20',0,-19307,0,3663,3663,15644,19307,-8321,10986,'byte_8500'
'time_20',0,-7323,3663,15644,19307,-8321,10986,-6956,4030,'byte_7500'
'time_21',3663,15277,19307,-8321,10986,-6956,4030,3723,7753,'byte_500'
'time_21',19307,3233,10986,-6956,4030,3723,7753,-3721,4032,'byte_10000'
'time_21',10986,-2,4030,3723,7753,-3721,4032,-4,4028,'byte_10000'
'time_21',4030,3725,7753,-3721,4032,-4,4028,3299,7327,'byte_8500'
'time_21',7753,-3295,4032,-4,4028,3299,7327,725,8052,'byte_500'
'time_21',4032,-4024,4028,3299,7327,725,8052,-8050,2,'byte_4500'
'time_22',4028,7325,7327,725,8052,-8050,2,12079,12081,'byte_500'
'time_22',7327,-4029,8052,-8050,2,12079,12081,-9711,2370,'byte_7500'
'time_22',8052,-2368,2,12079,12081,-9711,2370,-861,1509,'byte_8500'
'time_22',2,10572,12081,-9711,2370,-861,1509,10574,12083,'byte_7500'
'time_22',12081,-9713,2370,-861,1509,10574,12083,-4759,7324,'byte_500'
'time_22',2370,-5815,1509,10574,12083,-4759,7324,-3296,4028,'byte_500'
'time_23',1509,8055,12083,-4759,7324,-3296,4028,2,4030,'byte_8500'
'time_23',12083,3294,7324,-3296,4028,2,4030,6100,10130,'byte_4500'
'time_23',7324,-6102,4028,2,4030,6100,10130,857,10987,'byte_500'
'time_23',4028,-6957,4030,6100,10130,857,10987,-10979,8,'byte_4500'
'time_23',4030,10122,10130,857,10987,-10979,8,10981,10989,'byte_500'

'time_0',3661,14657,14657,-3901,10756,1443,12199,7943,20142,'byte_500'
'time_0',14657,-9386,10756,1443,12199,7943,20142,-17044,3098,'byte_500'
'time_0',10756,9101,12199,7943,20142,-17044,3098,-3055,43,'byte_10000'
'time_0',12199,20099,20142,-17044,3098,-3055,43,14583,14626,'byte_4500'
'time_0',20142,-11528,3098,-3055,43,14583,14626,-14626,0,'byte_500'
'time_0',3098,43,43,14583,14626,-14626,0,12082,12082,'byte_500'
'time_1',43,2544,14626,-14626,0,12082,12082,-1181,10901,'byte_500'
'time_1',14626,-10901,0,12082,12082,-1181,10901,-5408,5493,'byte_4000'
'time_1',0,6589,12082,-1181,10901,-5408,5493,-1828,3665,'byte_4500'
'time_1',12082,7236,10901,-5408,5493,-1828,3665,358,4023,'byte_500'
'time_1',10901,1470,5493,-1828,3665,358,4023,-325,3698,'byte_500'
'time_1',5493,-33,3665,358,4023,-325,3698,-2172,1526,'byte_500'
'time_2',3665,2497,4023,-325,3698,-2172,1526,2135,3661,'byte_500'
'time_2',4023,37,3698,-2172,1526,2135,3661,367,4028,'byte_500'
'time_2',3698,-2502,1526,2135,3661,367,4028,-4024,4,'byte_500'
'time_2',1526,3657,3661,367,4028,-4024,4,3657,3661,'byte_500'
'time_2',3661,367,4028,-4024,4,3657,3661,-3661,0,'byte_500'
'time_3',4028,4,4,3657,3661,-3661,0,7324,7324,'byte_500'
'time_3',4,-3663,3661,-3661,0,7324,7324,-3296,4028,'byte_500'
'time_3',3661,-4028,0,7324,7324,-3296,4028,-4028,0,'byte_500'
'time_3',0,7324,7324,-3296,4028,-4028,0,0,0,'byte_10000'
'time_3',7324,4028,4028,-4028,0,0,0,0,0,'byte_500'
'time_3',4028,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,10985,10985,'byte_8500'
'time_4',0,-10985,0,0,0,10985,10985,-6958,4027,'byte_4000'
'time_4',0,-4027,0,10985,10985,-6958,4027,-4027,0,'byte_4500'
'time_4',0,10985,10985,-6958,4027,-4027,0,0,0,'byte_500'
'time_4',10985,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_4',4027,0,0,0,0,0,0,3662,3662,'byte_7500'
'time_5',0,-3662,0,0,0,3662,3662,365,4027,'byte_4500'
'time_5',0,-4027,0,3662,3662,365,4027,-4026,1,'byte_500'
'time_5',0,3661,3662,365,4027,-4026,1,-1,0,'byte_4000'
'time_5',3662,4027,4027,-4026,1,-1,0,0,0,'byte_4500'
'time_5',4027,1,1,-1,0,0,0,0,0,'byte_4000'
'time_5',1,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_4000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_4000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_8500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,12082,12082,'byte_4000'
'time_7',0,-12082,0,0,0,12082,12082,-12082,0,'byte_4500'
'time_7',0,0,0,12082,12082,-12082,0,0,0,'byte_4000'
'time_7',0,12082,12082,-12082,0,0,0,8055,8055,'byte_4500'
'time_7',12082,-8055,0,0,0,8055,8055,-4394,3661,'byte_10000'
'time_8',0,-3661,0,8055,8055,-4394,3661,366,4027,'byte_4500'
'time_8',0,4028,8055,-4394,3661,366,4027,-4027,0,'byte_4500'
'time_8',8055,3661,3661,366,4027,-4027,0,0,0,'byte_7500'
'time_8',3661,4027,4027,-4027,0,0,0,7325,7325,'byte_10000'
'time_8',4027,-7325,0,0,0,7325,7325,-3298,4027,'byte_10000'
'time_8',0,-4027,0,7325,7325,-3298,4027,-4027,0,'byte_500'
'time_9',0,7325,7325,-3298,4027,-4027,0,3665,3665,'byte_8500'
'time_9',7325,362,4027,-4027,0,3665,3665,363,4028,'byte_4000'
'time_9',4027,-4028,0,3665,3665,363,4028,-365,3663,'byte_10000'
'time_9',0,2,3665,363,4028,-365,3663,371,4034,'byte_7500'
'time_9',3665,-6,4028,-365,3663,371,4034,-7,4027,'byte_4500'
'time_9',4028,-364,3663,371,4034,-7,4027,-4023,4,'byte_4000'
'time_10',3663,4030,4034,-7,4027,-4023,4,3602,3606,'byte_10000'
'time_10',4034,421,4027,-4023,4,3602,3606,56,3662,'byte_8500'
'time_10',4027,-3658,4,3602,3606,56,3662,4472,8134,'byte_10000'
'time_10',4,-4528,3606,56,3662,4472,8134,-8069,65,'byte_8500'
'time_10',3606,3597,3662,4472,8134,-8069,65,3538,3603,'byte_6500'
