@relation dataset_p2p5_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_20',8058,4115,8056,-4307,3749,192,3941,-3941,0,'byte_8500'
'time_20',8056,3749,3749,192,3941,-3941,0,8057,8057,'byte_8500'
'time_20',3749,-4116,3941,-3941,0,8057,8057,-2,8055,'byte_500'
'time_20',3941,-8055,0,8057,8057,-2,8055,-8053,2,'byte_4500'
'time_20',0,8055,8057,-2,8055,-8053,2,4027,4029,'byte_10000'
'time_20',8057,4026,8055,-8053,2,4027,4029,6086,10115,'byte_10000'
'time_21',8055,-10113,2,4027,4029,6086,10115,4718,14833,'byte_1500'
'time_21',2,-10804,4029,6086,10115,4718,14833,-13667,1166,'byte_500'
'time_21',4029,8949,10115,4718,14833,-13667,1166,-1162,4,'byte_10000'
'time_21',10115,14829,14833,-13667,1166,-1162,4,18310,18314,'byte_10000'
'time_21',14833,-17148,1166,-1162,4,18310,18314,1828,20142,'byte_4500'
'time_22',1166,-20138,4,18310,18314,1828,20142,-16109,4033,'byte_500'
'time_22',4,14281,18314,1828,20142,-16109,4033,-4031,2,'byte_500'
'time_22',18314,20140,20142,-16109,4033,-4031,2,0,2,'byte_7500'
'time_22',20142,4031,4033,-4031,2,0,2,7319,7321,'byte_4500'
'time_22',4033,-7319,2,0,2,7319,7321,-3287,4034,'byte_8500'
'time_22',2,-4032,2,7319,7321,-3287,4034,4101,8135,'byte_10000'
'time_23',2,-814,7321,-3287,4034,4101,8135,6512,14647,'byte_8500'
'time_23',7321,-10613,4034,4101,8135,6512,14647,-6589,8058,'byte_10000'
'time_23',4034,77,8135,6512,14647,-6589,8058,6588,14646,'byte_500'
'time_23',8135,1,14647,-6589,8058,6588,14646,-14646,0,'byte_10000'
'time_23',14647,8058,8058,6588,14646,-14646,0,14657,14657,'byte_8500'
'time_23',8058,-11,14646,-14646,0,14657,14657,-6603,8054,'byte_10000'
