@relation dataset_day_29_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',760,9494,9494,4240,13734,-6316,7418,-7293,125,58511,58636,-26232,32404,'byte_500'
'time_0',9494,-18670,13734,-6316,7418,-7293,125,58511,58636,-26232,32404,-30880,1524,'byte_10000'
'time_0',13734,5894,7418,-7293,125,58511,58636,-26232,32404,-30880,1524,29427,30951,'byte_10000'
'time_0',7418,-30826,125,58511,58636,-26232,32404,-30880,1524,29427,30951,-30883,68,'byte_500'
'time_0',125,58568,58636,-26232,32404,-30880,1524,29427,30951,-30883,68,33477,33545,'byte_10000'
'time_0',58636,-1141,32404,-30880,1524,29427,30951,-30883,68,33477,33545,32328,65873,'byte_500'
'time_1',32404,-64349,1524,29427,30951,-30883,68,33477,33545,32328,65873,-6744,59129,'byte_500'
'time_1',1524,-28178,30951,-30883,68,33477,33545,32328,65873,-6744,59129,-16168,42961,'byte_500'
'time_1',30951,-42893,68,33477,33545,32328,65873,-6744,59129,-16168,42961,6190,49151,'byte_500'
'time_1',68,-15606,33545,32328,65873,-6744,59129,-16168,42961,6190,49151,15567,64718,'byte_500'
'time_1',33545,1155,65873,-6744,59129,-16168,42961,6190,49151,15567,64718,-25542,39176,'byte_10000'
'time_1',65873,19953,59129,-16168,42961,6190,49151,15567,64718,-25542,39176,-39004,172,'byte_500'
'time_2',59129,42789,42961,6190,49151,15567,64718,-25542,39176,-39004,172,146431,146603,'byte_500'
'time_2',42961,-97452,49151,15567,64718,-25542,39176,-39004,172,146431,146603,-82154,64449,'byte_500'
'time_2',49151,269,64718,-25542,39176,-39004,172,146431,146603,-82154,64449,-64449,0,'byte_500'
'time_2',64718,39176,39176,-39004,172,146431,146603,-82154,64449,-64449,0,0,0,'byte_500'
'time_2',39176,172,172,146431,146603,-82154,64449,-64449,0,0,0,0,0,'byte_500'
'time_2',172,146603,146603,-82154,64449,-64449,0,0,0,0,0,64449,64449,'byte_500'
'time_3',146603,0,64449,-64449,0,0,0,0,0,64449,64449,-32225,32224,'byte_500'
'time_3',64449,-32224,0,0,0,0,0,64449,64449,-32225,32224,-32224,0,'byte_500'
'time_3',0,0,0,0,0,64449,64449,-32225,32224,-32224,0,32224,32224,'byte_500'
'time_3',0,-32224,0,64449,64449,-32225,32224,-32224,0,32224,32224,-32224,0,'byte_500'
'time_3',0,64449,64449,-32225,32224,-32224,0,32224,32224,-32224,0,0,0,'byte_500'
'time_4',64449,32224,32224,-32224,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_4',32224,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_500'
'time_4',0,32224,32224,-32224,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',32224,0,0,0,0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_4',0,-32224,0,0,0,0,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_4',0,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_500'
'time_5',0,32224,32224,-32224,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',32224,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,0,0,32224,32224,'byte_10000'
'time_7',0,-32224,0,0,0,0,0,0,0,32224,32224,-2917,29307,'byte_10000'
'time_7',0,-29307,0,0,0,0,0,32224,32224,-2917,29307,2917,32224,'byte_500'
'time_8',0,-32224,0,0,0,32224,32224,-2917,29307,2917,32224,-32224,0,'byte_10000'
'time_8',0,0,0,32224,32224,-2917,29307,2917,32224,-32224,0,96705,96705,'byte_500'
'time_8',0,-64481,32224,-2917,29307,2917,32224,-32224,0,96705,96705,-96705,0,'byte_10000'
'time_8',32224,29307,29307,2917,32224,-32224,0,96705,96705,-96705,0,29295,29295,'byte_10000'
'time_8',29307,2929,32224,-32224,0,96705,96705,-96705,0,29295,29295,-29295,0,'byte_10000'
'time_8',32224,0,0,96705,96705,-96705,0,29295,29295,-29295,0,29295,29295,'byte_500'
'time_9',0,67410,96705,-96705,0,29295,29295,-29295,0,29295,29295,-29295,0,'byte_10000'
'time_9',96705,0,0,29295,29295,-29295,0,29295,29295,-29295,0,29295,29295,'byte_500'
'time_9',0,0,29295,-29295,0,29295,29295,-29295,0,29295,29295,2929,32224,'byte_10000'
'time_9',29295,-32224,0,29295,29295,-29295,0,29295,29295,2929,32224,32238,64462,'byte_10000'
'time_9',0,-35167,29295,-29295,0,29295,29295,2929,32224,32238,64462,-5872,58590,'byte_10000'
'time_9',29295,-58590,0,29295,29295,2929,32224,32238,64462,-5872,58590,-58590,0,'byte_10000'
'time_10',0,29295,29295,2929,32224,32238,64462,-5872,58590,-58590,0,0,0,'byte_10000'
'time_10',29295,32224,32224,32238,64462,-5872,58590,-58590,0,0,0,96686,96686,'byte_10000'
'time_10',32224,-32224,64462,-5872,58590,-58590,0,0,0,96686,96686,-32224,64462,'byte_500'
'time_10',64462,-5872,58590,-58590,0,0,0,96686,96686,-32224,64462,-64462,0,'byte_10000'
'time_10',58590,0,0,0,0,96686,96686,-32224,64462,-64462,0,32224,32224,'byte_500'
'time_10',0,-32224,0,96686,96686,-32224,64462,-64462,0,32224,32224,-32224,0,'byte_500'
'time_11',0,96686,96686,-32224,64462,-64462,0,32224,32224,-32224,0,32224,32224,'byte_1000'
'time_11',96686,32238,64462,-64462,0,32224,32224,-32224,0,32224,32224,1117,33341,'byte_500'
'time_11',64462,-33341,0,32224,32224,-32224,0,32224,32224,1117,33341,63312,96653,'byte_1000'
'time_11',0,-64429,32224,-32224,0,32224,32224,1117,33341,63312,96653,-96583,70,'byte_500'
'time_11',32224,-70,0,32224,32224,1117,33341,63312,96653,-96583,70,73043,73113,'byte_500'
'time_11',0,-40889,32224,1117,33341,63312,96653,-96583,70,73043,73113,-72977,136,'byte_500'
'time_12',32224,33205,33341,63312,96653,-96583,70,73043,73113,-72977,136,116509,116645,'byte_500'
'time_12',33341,-19992,96653,-96583,70,73043,73113,-72977,136,116509,116645,-79993,36652,'byte_1000'
'time_12',96653,-36582,70,73043,73113,-72977,136,116509,116645,-79993,36652,-4358,32294,'byte_1000'
'time_12',70,40819,73113,-72977,136,116509,116645,-79993,36652,-4358,32294,32470,64764,'byte_500'
'time_12',73113,-64628,136,116509,116645,-79993,36652,-4358,32294,32470,64764,-35434,29330,'byte_500'
'time_13',136,87315,116645,-79993,36652,-4358,32294,32470,64764,-35434,29330,1759,31089,'byte_1000'
'time_13',116645,5563,36652,-4358,32294,32470,64764,-35434,29330,1759,31089,-30828,261,'byte_500'
'time_13',36652,32033,32294,32470,64764,-35434,29330,1759,31089,-30828,261,28961,29222,'byte_1000'
'time_13',32294,35542,64764,-35434,29330,1759,31089,-30828,261,28961,29222,-28957,265,'byte_500'
'time_13',64764,29065,29330,1759,31089,-30828,261,28961,29222,-28957,265,28,293,'byte_1000'
'time_13',29330,30796,31089,-30828,261,28961,29222,-28957,265,28,293,268,561,'byte_500'
'time_14',31089,-300,261,28961,29222,-28957,265,28,293,268,561,-356,205,'byte_500'
'time_14',261,29017,29222,-28957,265,28,293,268,561,-356,205,489,694,'byte_500'
'time_14',29222,-429,265,28,293,268,561,-356,205,489,694,-621,73,'byte_500'
'time_14',265,220,293,268,561,-356,205,489,694,-621,73,35,108,'byte_1000'
'time_14',293,453,561,-356,205,489,694,-621,73,35,108,55,163,'byte_500'
'time_14',561,42,205,489,694,-621,73,35,108,55,163,63,226,'byte_500'
'time_15',205,468,694,-621,73,35,108,55,163,63,226,362,588,'byte_1000'
'time_15',694,-515,73,35,108,55,163,63,226,362,588,-78,510,'byte_500'
'time_15',73,-402,108,55,163,63,226,362,588,-78,510,-442,68,'byte_500'
'time_15',108,95,163,63,226,362,588,-78,510,-442,68,254,322,'byte_500'
'time_15',163,-96,226,362,588,-78,510,-442,68,254,322,260,582,'byte_500'
'time_16',226,6,588,-78,510,-442,68,254,322,260,582,-501,81,'byte_1000'
'time_16',588,429,510,-442,68,254,322,260,582,-501,81,429,510,'byte_500'
'time_16',510,-442,68,254,322,260,582,-501,81,429,510,-299,211,'byte_500'
'time_16',68,111,322,260,582,-501,81,429,510,-299,211,355,566,'byte_1000'
'time_16',322,16,582,-501,81,429,510,-299,211,355,566,-408,158,'byte_500'
'time_16',582,-77,81,429,510,-299,211,355,566,-408,158,232,390,'byte_500'
'time_17',81,120,510,-299,211,355,566,-408,158,232,390,-101,289,'byte_500'
'time_17',510,-78,211,355,566,-408,158,232,390,-101,289,-171,118,'byte_500'
'time_17',211,448,566,-408,158,232,390,-101,289,-171,118,624,742,'byte_500'
'time_17',566,-584,158,232,390,-101,289,-171,118,624,742,-723,19,'byte_500'
'time_17',158,371,390,-101,289,-171,118,624,742,-723,19,233,252,'byte_500'
'time_17',390,37,289,-171,118,624,742,-723,19,233,252,598,850,'byte_500'
'time_18',289,-732,118,624,742,-723,19,233,252,598,850,-566,284,'byte_500'
'time_18',118,458,742,-723,19,233,252,598,850,-566,284,-16,268,'byte_1500'
'time_18',742,-249,19,233,252,598,850,-566,284,-16,268,-111,157,'byte_500'
'time_18',19,95,252,598,850,-566,284,-16,268,-111,157,103,260,'byte_1500'
'time_18',252,590,850,-566,284,-16,268,-111,157,103,260,303,563,'byte_1500'
'time_19',850,-279,284,-16,268,-111,157,103,260,303,563,-467,96,'byte_1000'
'time_19',284,172,268,-111,157,103,260,303,563,-467,96,3,99,'byte_1000'
'time_19',268,58,157,103,260,303,563,-467,96,3,99,604,703,'byte_500'
'time_19',157,-443,260,303,563,-467,96,3,99,604,703,-647,56,'byte_500'
'time_19',260,507,563,-467,96,3,99,604,703,-647,56,429,485,'byte_500'
'time_19',563,-389,96,3,99,604,703,-647,56,429,485,-291,194,'byte_1000'
'time_20',96,-95,99,604,703,-647,56,429,485,-291,194,-22,172,'byte_9500'
'time_20',99,531,703,-647,56,429,485,-291,194,-22,172,-113,59,'byte_10000'
'time_20',703,-3,56,429,485,-291,194,-22,172,-113,59,430,489,'byte_7500'
'time_20',56,-4,485,-291,194,-22,172,-113,59,430,489,-277,212,'byte_500'
'time_20',485,-18,194,-22,172,-113,59,430,489,-277,212,268,480,'byte_10000'
'time_21',194,-308,172,-113,59,430,489,-277,212,268,480,-459,21,'byte_10000'
'time_21',172,38,59,430,489,-277,212,268,480,-459,21,1068,1089,'byte_2000'
'time_21',59,-600,489,-277,212,268,480,-459,21,1068,1089,-702,387,'byte_10000'
'time_21',489,-175,212,268,480,-459,21,1068,1089,-702,387,972,1359,'byte_500'
'time_21',212,-879,480,-459,21,1068,1089,-702,387,972,1359,-137,1222,'byte_10000'
'time_21',480,-1201,21,1068,1089,-702,387,972,1359,-137,1222,-534,688,'byte_10000'
'time_22',21,401,1089,-702,387,972,1359,-137,1222,-534,688,-101,587,'byte_10000'
'time_22',1089,-200,387,972,1359,-137,1222,-534,688,-101,587,-451,136,'byte_10000'
'time_22',387,1223,1359,-137,1222,-534,688,-101,587,-451,136,296,432,'byte_10000'
'time_22',1359,790,1222,-534,688,-101,587,-451,136,296,432,-112,320,'byte_10000'
'time_22',1222,368,688,-101,587,-451,136,296,432,-112,320,440,760,'byte_10000'
'time_23',688,-173,587,-451,136,296,432,-112,320,440,760,8734,9494,'byte_500'
'time_23',587,-9358,136,296,432,-112,320,440,760,8734,9494,4240,13734,'byte_10000'
'time_23',136,-13302,432,-112,320,440,760,8734,9494,4240,13734,-6316,7418,'byte_10000'
'time_23',432,-7098,320,440,760,8734,9494,4240,13734,-6316,7418,-7293,125,'byte_500'
'time_23',320,635,760,8734,9494,4240,13734,-6316,7418,-7293,125,58511,58636,'byte_500'
