@relation dataset_day_22_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_13',29295,-63909,37,161,198,63748,63946,-63766,180,'byte_500'
'time_13',37,18,198,63748,63946,-63766,180,32447,32627,'byte_500'
'time_14',198,31319,63946,-63766,180,32447,32627,-32355,272,'byte_500'
'time_14',63946,-92,180,32447,32627,-32355,272,10,282,'byte_500'
'time_14',180,32345,32627,-32355,272,10,282,162,444,'byte_500'
'time_14',32627,-172,272,10,282,162,444,-6,438,'byte_500'
'time_14',272,-156,282,162,444,-6,438,-408,30,'byte_500'
'time_14',282,414,444,-6,438,-408,30,323,353,'byte_500'
'time_15',444,85,438,-408,30,323,353,-262,91,'byte_1000'
'time_15',438,-61,30,323,353,-262,91,257,348,'byte_500'
'time_15',30,5,353,-262,91,257,348,306,654,'byte_1000'
'time_15',353,-563,91,257,348,306,654,-574,80,'byte_500'
'time_15',91,268,348,306,654,-574,80,298,378,'byte_1000'
'time_16',348,276,654,-574,80,298,378,-54,324,'byte_500'
'time_16',654,-244,80,298,378,-54,324,49,373,'byte_500'
'time_16',80,5,378,-54,324,49,373,-147,226,'byte_1000'
'time_16',378,98,324,49,373,-147,226,-126,100,'byte_500'
'time_16',324,273,373,-147,226,-126,100,53,153,'byte_1000'
'time_16',373,73,226,-126,100,53,153,93,246,'byte_500'
'time_17',226,-146,100,53,153,93,246,707,953,'byte_1000'
'time_17',100,-800,153,93,246,707,953,-651,302,'byte_1000'
'time_17',153,-56,246,707,953,-651,302,493,795,'byte_500'
'time_17',246,158,953,-651,302,493,795,-487,308,'byte_500'
'time_17',953,-6,302,493,795,-487,308,448,756,'byte_1000'
'time_17',302,39,795,-487,308,448,756,-702,54,'byte_1000'
'time_18',795,254,308,448,756,-702,54,229,283,'byte_1500'
'time_18',308,473,756,-702,54,229,283,237,520,'byte_1000'
'time_18',756,-466,54,229,283,237,520,-480,40,'byte_1000'
'time_18',54,243,283,237,520,-480,40,701,741,'byte_500'
'time_18',283,-221,520,-480,40,701,741,-463,278,'byte_1500'
'time_19',520,-238,40,701,741,-463,278,361,639,'byte_500'
'time_19',40,102,741,-463,278,361,639,-103,536,'byte_500'
'time_19',741,-258,278,361,639,-103,536,-79,457,'byte_500'
'time_19',278,182,639,-103,536,-79,457,-391,66,'byte_1000'
'time_19',639,470,536,-79,457,-391,66,525,591,'byte_1000'
'time_19',536,-134,457,-391,66,525,591,104,695,'byte_500'
'time_20',457,-629,66,525,591,104,695,334,1029,'byte_1000'
'time_20',66,-438,591,104,695,334,1029,-235,794,'byte_1500'
'time_20',591,-99,695,334,1029,-235,794,183,977,'byte_1000'
'time_20',695,52,1029,-235,794,183,977,-599,378,'byte_1000'
'time_20',1029,416,794,183,977,-599,378,626,1004,'byte_1000'
'time_21',794,-27,977,-599,378,626,1004,-647,357,'byte_1500'
'time_21',977,21,378,626,1004,-647,357,-116,241,'byte_1500'
'time_21',378,763,1004,-647,357,-116,241,178,419,'byte_10000'
'time_21',1004,-62,357,-116,241,178,419,298,717,'byte_10000'
'time_21',357,-476,241,178,419,298,717,-141,576,'byte_10000'
'time_21',241,-157,419,298,717,-141,576,-436,140,'byte_10000'
'time_22',419,577,717,-141,576,-436,140,621,761,'byte_10000'
'time_22',717,-185,576,-436,140,621,761,356,1117,'byte_10000'
'time_22',576,-977,140,621,761,356,1117,-568,549,'byte_10000'
'time_22',140,212,761,356,1117,-568,549,-36,513,'byte_500'
'time_22',761,604,1117,-568,549,-36,513,67,580,'byte_10000'
'time_23',1117,-31,549,-36,513,67,580,740,1320,'byte_500'
'time_23',549,-807,513,67,580,740,1320,-251,1069,'byte_10000'
'time_23',513,-489,580,740,1320,-251,1069,63504,64573,'byte_500'
'time_23',580,-63253,1320,-251,1069,63504,64573,-6608,57965,'byte_10000'
'time_23',1320,-56896,1069,63504,64573,-6608,57965,-25615,32350,'byte_500'
