@relation dataset_day_2_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_8',32,29260,29260,-29228,32,-32,0,29289,29289,'byte_500'
'time_8',29260,-29257,32,-32,0,29289,29289,-29289,0,'byte_500'
'time_9',32,0,0,29289,29289,-29289,0,0,0,'byte_10000'
'time_9',0,29289,29289,-29289,0,0,0,64442,64442,'byte_10000'
'time_9',29289,-64442,0,0,0,64442,64442,-35153,29289,'byte_10000'
'time_9',0,-29289,0,64442,64442,-35153,29289,2929,32218,'byte_500'
'time_9',0,32224,64442,-35153,29289,2929,32218,-32186,32,'byte_10000'
'time_9',64442,29257,29289,2929,32218,-32186,32,29234,29266,'byte_10000'
'time_10',29289,2952,32218,-32186,32,29234,29266,2965,32231,'byte_500'
'time_10',32218,-32199,32,29234,29266,2965,32231,-32231,0,'byte_10000'
'time_10',32,29266,29266,2965,32231,-32231,0,96686,96686,'byte_10000'
'time_10',29266,-64455,32231,-32231,0,96686,96686,-32243,64443,'byte_500'
'time_10',32231,-64443,0,96686,96686,-32243,64443,-64443,0,'byte_10000'
'time_10',0,96686,96686,-32243,64443,-64443,0,32224,32224,'byte_500'
'time_11',96686,32219,64443,-64443,0,32224,32224,-32224,0,'byte_10000'
'time_11',64443,0,0,32224,32224,-32224,0,64436,64436,'byte_500'
'time_11',0,-32212,32224,-32224,0,64436,64436,-64412,24,'byte_500'
'time_11',32224,-24,0,64436,64436,-64412,24,-24,0,'byte_10000'
'time_11',0,64436,64436,-64412,24,-24,0,72546,72546,'byte_10000'
'time_11',64436,-72522,24,-24,0,72546,72546,-13933,58613,'byte_10000'
'time_12',24,-58613,0,72546,72546,-13933,58613,-26389,32224,'byte_4500'
'time_12',0,40322,72546,-13933,58613,-26389,32224,-28155,4069,'byte_500'
'time_12',72546,54544,58613,-26389,32224,-28155,4069,-4069,0,'byte_10000'
'time_12',58613,32224,32224,-28155,4069,-4069,0,73090,73090,'byte_10000'
'time_12',32224,-69021,4069,-4069,0,73090,73090,-30724,42366,'byte_10000'
'time_13',4069,-42366,0,73090,73090,-30724,42366,54753,97119,'byte_9000'
'time_13',0,-24029,73090,-30724,42366,54753,97119,-88414,8705,'byte_10000'
'time_13',73090,33661,42366,54753,97119,-88414,8705,24345,33050,'byte_10000'
'time_13',42366,64069,97119,-88414,8705,24345,33050,-3674,29376,'byte_500'
'time_13',97119,-20671,8705,24345,33050,-3674,29376,-29252,124,'byte_500'
'time_13',8705,32926,33050,-3674,29376,-29252,124,113,237,'byte_500'
'time_14',33050,29139,29376,-29252,124,113,237,-155,82,'byte_500'
'time_14',29376,42,124,113,237,-155,82,313,395,'byte_500'
'time_14',124,-158,237,-155,82,313,395,-81,314,'byte_500'
'time_14',237,-232,82,313,395,-81,314,72,386,'byte_500'
'time_14',82,9,395,-81,314,72,386,-251,135,'byte_1000'
'time_14',395,179,314,72,386,-251,135,461,596,'byte_500'
'time_15',314,-210,386,-251,135,461,596,-537,59,'byte_500'
'time_15',386,76,135,461,596,-537,59,345,404,'byte_500'
'time_15',135,192,596,-537,59,345,404,-359,45,'byte_500'
'time_15',596,14,59,345,404,-359,45,-4,41,'byte_500'
'time_15',59,363,404,-359,45,-4,41,394,435,'byte_500'
'time_15',404,-390,45,-4,41,394,435,-149,286,'byte_500'
'time_16',45,-245,41,394,435,-149,286,-181,105,'byte_1000'
'time_16',41,330,435,-149,286,-181,105,636,741,'byte_1000'
'time_16',435,-455,286,-181,105,636,741,21,762,'byte_500'
'time_16',286,-657,105,636,741,21,762,-538,224,'byte_500'
'time_16',105,517,741,21,762,-538,224,109,333,'byte_1000'
'time_17',741,429,762,-538,224,109,333,469,802,'byte_500'
'time_17',762,-578,224,109,333,469,802,-424,378,'byte_1000'
'time_17',224,-45,333,469,802,-424,378,438,816,'byte_1000'
'time_17',333,-14,802,-424,378,438,816,-240,576,'byte_500'
'time_17',802,-198,378,438,816,-240,576,-574,2,'byte_1000'
'time_17',378,814,816,-240,576,-574,2,539,541,'byte_500'
'time_18',816,35,576,-574,2,539,541,-99,442,'byte_500'
'time_18',576,-440,2,539,541,-99,442,-116,326,'byte_500'
'time_18',2,215,541,-99,442,-116,326,65,391,'byte_1000'
'time_18',541,51,442,-116,326,65,391,491,882,'byte_1000'
'time_18',442,-556,326,65,391,491,882,-326,556,'byte_1000'
'time_19',326,-165,391,491,882,-326,556,201,757,'byte_1000'
'time_19',391,125,882,-326,556,201,757,-14,743,'byte_1000'
'time_19',882,-187,556,201,757,-14,743,38,781,'byte_1500'
'time_19',556,-24,757,-14,743,38,781,420,1201,'byte_1000'
'time_19',757,-458,743,38,781,420,1201,-251,950,'byte_500'
'time_19',743,-169,781,420,1201,-251,950,-855,95,'byte_500'
'time_20',781,1106,1201,-251,950,-855,95,243,338,'byte_500'
'time_20',1201,612,950,-855,95,243,338,-331,7,'byte_1000'
'time_20',950,88,95,243,338,-331,7,570,577,'byte_500'
'time_20',95,-239,338,-331,7,570,577,-94,483,'byte_500'
'time_20',338,-476,7,570,577,-94,483,-138,345,'byte_1000'
'time_21',7,232,577,-94,483,-138,345,322,667,'byte_500'
'time_21',577,-184,483,-138,345,322,667,-347,320,'byte_1500'
'time_21',483,25,345,322,667,-347,320,827,1147,'byte_500'
'time_21',345,-480,667,-347,320,827,1147,-787,360,'byte_1000'
'time_21',667,-40,320,827,1147,-787,360,634,994,'byte_1000'
'time_21',320,153,1147,-787,360,634,994,-28,966,'byte_500'
'time_22',1147,-606,360,634,994,-28,966,-775,191,'byte_1000'
'time_22',360,803,994,-28,966,-775,191,628,819,'byte_500'
'time_22',994,147,966,-775,191,628,819,-403,416,'byte_1500'
'time_22',966,-225,191,628,819,-403,416,718,1134,'byte_500'
'time_22',191,-315,819,-403,416,718,1134,-828,306,'byte_1500'
'time_23',819,110,416,718,1134,-828,306,850,1156,'byte_500'
'time_23',416,-22,1134,-828,306,850,1156,-987,169,'byte_500'
'time_23',1134,137,306,850,1156,-987,169,245,414,'byte_10000'
'time_23',306,742,1156,-987,169,245,414,28965,29379,'byte_500'
'time_23',1156,-29210,169,245,414,28965,29379,-29343,36,'byte_500'
'time_23',169,378,414,28965,29379,-29343,36,224,260,'byte_10000'
