@relation dataset_day_5_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_6',0,29295,29295,-29295,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_6',29295,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,32224,32224,-32224,0,0,0,0,0,0,0,64449,64449,'byte_500'
'time_6',32224,-64449,0,0,0,0,0,0,0,64449,64449,-64449,0,'byte_500'
'time_6',0,0,0,0,0,0,0,64449,64449,-64449,0,0,0,'byte_500'
'time_7',0,0,0,0,0,64449,64449,-64449,0,0,0,0,0,'byte_500'
'time_7',0,0,0,64449,64449,-64449,0,0,0,0,0,0,0,'byte_500'
'time_7',0,64449,64449,-64449,0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',64449,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_8',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_8',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_8',0,0,0,0,0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_8',0,-29295,0,0,0,0,0,0,0,29295,29295,-29295,0,'byte_500'
'time_8',0,0,0,0,0,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_8',0,0,0,0,0,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_9',0,0,0,29295,29295,-29295,0,0,0,0,0,32,32,'byte_10000'
'time_9',0,29263,29295,-29295,0,0,0,0,0,32,32,29275,29307,'byte_10000'
'time_9',29295,-29307,0,0,0,0,0,32,32,29275,29307,-53,29254,'byte_500'
'time_9',0,-29254,0,0,0,32,32,29275,29307,-53,29254,-29254,0,'byte_500'
'time_9',0,0,0,32,32,29275,29307,-53,29254,-29254,0,0,0,'byte_500'
'time_9',0,32,32,29275,29307,-53,29254,-29254,0,0,0,0,0,'byte_10000'
'time_10',32,29307,29307,-53,29254,-29254,0,0,0,0,0,32256,32256,'byte_10000'
'time_10',29307,-3002,29254,-29254,0,0,0,0,0,32256,32256,-2961,29295,'byte_500'
'time_10',29254,-29295,0,0,0,0,0,32256,32256,-2961,29295,-29295,0,'byte_10000'
'time_10',0,0,0,0,0,32256,32256,-2961,29295,-29295,0,29295,29295,'byte_500'
'time_10',0,-29295,0,32256,32256,-2961,29295,-29295,0,29295,29295,-29295,0,'byte_10000'
'time_10',0,32256,32256,-2961,29295,-29295,0,29295,29295,-29295,0,29295,29295,'byte_500'
'time_11',32256,0,29295,-29295,0,29295,29295,-29295,0,29295,29295,-29295,0,'byte_500'
'time_11',29295,0,0,29295,29295,-29295,0,29295,29295,-29295,0,0,0,'byte_10000'
'time_11',0,29295,29295,-29295,0,29295,29295,-29295,0,0,0,96673,96673,'byte_10000'
'time_11',29295,-96673,0,29295,29295,-29295,0,0,0,96673,96673,-23577,73096,'byte_10000'
'time_11',0,-43801,29295,-29295,0,0,0,96673,96673,-23577,73096,-8647,64449,'byte_500'
'time_12',29295,-64449,0,0,0,96673,96673,-23577,73096,-8647,64449,-64449,0,'byte_10000'
'time_12',0,0,0,96673,96673,-23577,73096,-8647,64449,-64449,0,96876,96876,'byte_10000'
'time_12',0,-203,96673,-23577,73096,-8647,64449,-64449,0,96876,96876,-38060,58816,'byte_10000'
'time_12',96673,14280,73096,-8647,64449,-64449,0,96876,96876,-38060,58816,-22351,36465,'byte_500'
'time_12',73096,27984,64449,-64449,0,96876,96876,-38060,58816,-22351,36465,-36164,301,'byte_10000'
'time_12',64449,-301,0,96876,96876,-38060,58816,-22351,36465,-36164,301,31850,32151,'byte_10000'
'time_13',0,64725,96876,-38060,58816,-22351,36465,-36164,301,31850,32151,26499,58650,'byte_10000'
'time_13',96876,166,58816,-22351,36465,-36164,301,31850,32151,26499,58650,-24882,33768,'byte_500'
'time_13',58816,2697,36465,-36164,301,31850,32151,26499,58650,-24882,33768,-33487,281,'byte_10000'
'time_13',36465,20,301,31850,32151,26499,58650,-24882,33768,-33487,281,11072,11353,'byte_1000'
'time_13',301,20798,32151,26499,58650,-24882,33768,-33487,281,11072,11353,-10799,554,'byte_500'
'time_13',32151,58096,58650,-24882,33768,-33487,281,11072,11353,-10799,554,-382,172,'byte_500'
'time_14',58650,33596,33768,-33487,281,11072,11353,-10799,554,-382,172,246,418,'byte_500'
'time_14',33768,-137,281,11072,11353,-10799,554,-382,172,246,418,-66,352,'byte_500'
'time_14',281,11001,11353,-10799,554,-382,172,246,418,-66,352,-92,260,'byte_500'
'time_14',11353,294,554,-382,172,246,418,-66,352,-92,260,-177,83,'byte_500'
'time_14',554,89,172,246,418,-66,352,-92,260,-177,83,238,321,'byte_500'
'time_15',172,97,418,-66,352,-92,260,-177,83,238,321,-162,159,'byte_500'
'time_15',418,193,352,-92,260,-177,83,238,321,-162,159,205,364,'byte_500'
'time_15',352,-104,260,-177,83,238,321,-162,159,205,364,-116,248,'byte_1000'
'time_15',260,-165,83,238,321,-162,159,205,364,-116,248,254,502,'byte_1000'
'time_15',83,-181,321,-162,159,205,364,-116,248,254,502,38,540,'byte_500'
'time_15',321,-381,159,205,364,-116,248,254,502,38,540,-412,128,'byte_500'
'time_16',159,236,364,-116,248,254,502,38,540,-412,128,337,465,'byte_500'
'time_16',364,-217,248,254,502,38,540,-412,128,337,465,-154,311,'byte_500'
'time_16',248,191,502,38,540,-412,128,337,465,-154,311,157,468,'byte_500'
'time_16',502,72,540,-412,128,337,465,-154,311,157,468,-467,1,'byte_500'
'time_16',540,127,128,337,465,-154,311,157,468,-467,1,272,273,'byte_1000'
'time_16',128,192,465,-154,311,157,468,-467,1,272,273,253,526,'byte_500'
'time_17',465,-215,311,157,468,-467,1,272,273,253,526,-162,364,'byte_500'
'time_17',311,104,468,-467,1,272,273,253,526,-162,364,-244,120,'byte_500'
'time_17',468,-119,1,272,273,253,526,-162,364,-244,120,286,406,'byte_1000'
'time_17',1,-133,273,253,526,-162,364,-244,120,286,406,431,837,'byte_500'
'time_17',273,-311,526,-162,364,-244,120,286,406,431,837,-496,341,'byte_1000'
'time_18',526,23,364,-244,120,286,406,431,837,-496,341,486,827,'byte_1000'
'time_18',364,-707,120,286,406,431,837,-496,341,486,827,-288,539,'byte_500'
'time_18',120,-133,406,431,837,-496,341,486,827,-288,539,-148,391,'byte_1000'
'time_18',406,446,837,-496,341,486,827,-288,539,-148,391,210,601,'byte_500'
'time_18',837,-260,341,486,827,-288,539,-148,391,210,601,-205,396,'byte_1000'
'time_18',341,431,827,-288,539,-148,391,210,601,-205,396,285,681,'byte_1000'
'time_19',827,-142,539,-148,391,210,601,-205,396,285,681,15,696,'byte_1000'
'time_19',539,-305,391,210,601,-205,396,285,681,15,696,-165,531,'byte_1000'
'time_19',391,70,601,-205,396,285,681,15,696,-165,531,381,912,'byte_500'
'time_19',601,-516,396,285,681,15,696,-165,531,381,912,-649,263,'byte_1000'
'time_19',396,418,681,15,696,-165,531,381,912,-649,263,388,651,'byte_500'
'time_20',681,45,696,-165,531,381,912,-649,263,388,651,-344,307,'byte_1500'
'time_20',696,224,531,381,912,-649,263,388,651,-344,307,1072,1379,'byte_1500'
'time_20',531,-467,912,-649,263,388,651,-344,307,1072,1379,-295,1084,'byte_1000'
'time_20',912,-821,263,388,651,-344,307,1072,1379,-295,1084,-106,978,'byte_1000'
'time_20',263,-327,651,-344,307,1072,1379,-295,1084,-106,978,-75,903,'byte_1000'
'time_20',651,-596,307,1072,1379,-295,1084,-106,978,-75,903,-318,585,'byte_1500'
'time_21',307,794,1379,-295,1084,-106,978,-75,903,-318,585,584,1169,'byte_1000'
'time_21',1379,-85,1084,-106,978,-75,903,-318,585,584,1169,-374,795,'byte_1000'
'time_21',1084,183,978,-75,903,-318,585,584,1169,-374,795,26,821,'byte_500'
'time_21',978,82,903,-318,585,584,1169,-374,795,26,821,-746,75,'byte_500'
'time_21',903,510,585,584,1169,-374,795,26,821,-746,75,261,336,'byte_1000'
'time_22',585,833,1169,-374,795,26,821,-746,75,261,336,446,782,'byte_1000'
'time_22',1169,13,795,26,821,-746,75,261,336,446,782,-68,714,'byte_1000'
'time_22',795,107,821,-746,75,261,336,446,782,-68,714,209,923,'byte_1500'
'time_22',821,-848,75,261,336,446,782,-68,714,209,923,110,1033,'byte_1500'
'time_22',75,-697,336,446,782,-68,714,209,923,110,1033,-9,1024,'byte_500'
'time_22',336,-242,782,-68,714,209,923,110,1033,-9,1024,-722,302,'byte_500'
'time_23',782,412,714,209,923,110,1033,-9,1024,-722,302,-214,88,'byte_10000'
'time_23',714,835,923,110,1033,-9,1024,-722,302,-214,88,29214,29302,'byte_10000'
'time_23',923,-28269,1033,-9,1024,-722,302,-214,88,29214,29302,2961,32263,'byte_500'
'time_23',1033,-31239,1024,-722,302,-214,88,29214,29302,2961,32263,-32109,154,'byte_500'
'time_23',1024,148,302,-214,88,29214,29302,2961,32263,-32109,154,10,164,'byte_10000'
