@relation dataset_p2p5_30_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_13',10272,-27695,152911,13305,166216,-151879,14337,-14095,242,180364,180606,-18014,162592,'byte_10000'
'time_13',152911,3624,166216,-151879,14337,-14095,242,180364,180606,-18014,162592,-144425,18167,'byte_10000'
'time_13',166216,-3830,14337,-14095,242,180364,180606,-18014,162592,-144425,18167,164982,183149,'byte_4000'
'time_13',14337,-182907,242,180364,180606,-18014,162592,-144425,18167,164982,183149,-179349,3800,'byte_10000'
'time_14',242,176806,180606,-18014,162592,-144425,18167,164982,183149,-179349,3800,8151,11951,'byte_10000'
'time_14',180606,150641,162592,-144425,18167,164982,183149,-179349,3800,8151,11951,167602,179553,'byte_10000'
'time_14',162592,-161386,18167,164982,183149,-179349,3800,8151,11951,167602,179553,11961,191514,'byte_2500'
'time_14',18167,-8365,183149,-179349,3800,8151,11951,167602,179553,11961,191514,-189251,2263,'byte_6000'
'time_14',183149,1537,3800,8151,11951,167602,179553,11961,191514,-189251,2263,3257,5520,'byte_6500'
'time_14',3800,6431,11951,167602,179553,11961,191514,-189251,2263,3257,5520,553,6073,'byte_10000'
'time_15',11951,173480,179553,11961,191514,-189251,2263,3257,5520,553,6073,175844,181917,'byte_10000'
'time_15',179553,9597,191514,-189251,2263,3257,5520,553,6073,175844,181917,-167796,14121,'byte_10000'
'time_15',191514,-11858,2263,3257,5520,553,6073,175844,181917,-167796,14121,198340,212461,'byte_6000'
'time_15',2263,-206941,5520,553,6073,175844,181917,-167796,14121,198340,212461,-206910,5551,'byte_6500'
'time_15',5520,522,6073,175844,181917,-167796,14121,198340,212461,-206910,5551,463,6014,'byte_2500'
'time_15',6073,175903,181917,-167796,14121,198340,212461,-206910,5551,463,6014,-3972,2042,'byte_10000'
'time_16',181917,12079,14121,198340,212461,-206910,5551,463,6014,-3972,2042,214736,216778,'byte_9000'
'time_16',14121,-4317,212461,-206910,5551,463,6014,-3972,2042,214736,216778,-208268,8510,'byte_10000'
'time_16',212461,-2959,5551,463,6014,-3972,2042,214736,216778,-208268,8510,208518,217028,'byte_2500'
'time_16',5551,-211014,6014,-3972,2042,214736,216778,-208268,8510,208518,217028,-214978,2050,'byte_2500'
'time_16',6014,-8,2042,214736,216778,-208268,8510,208518,217028,-214978,2050,-1,2049,'byte_10000'
'time_17',2042,214729,216778,-208268,8510,208518,217028,-214978,2050,-1,2049,217496,219545,'byte_9500'
'time_17',216778,-211035,8510,208518,217028,-214978,2050,-1,2049,217496,219545,-210399,9146,'byte_10000'
'time_17',8510,207882,217028,-214978,2050,-1,2049,217496,219545,-210399,9146,214445,223591,'byte_2500'
'time_17',217028,-221541,2050,-1,2049,217496,219545,-210399,9146,214445,223591,-221540,2051,'byte_6000'
'time_17',2050,-2,2049,217496,219545,-210399,9146,214445,223591,-221540,2051,3650,5701,'byte_10000'
'time_17',2049,213844,219545,-210399,9146,214445,223591,-221540,2051,3650,5701,224217,229918,'byte_6000'
'time_18',219545,-220772,9146,214445,223591,-221540,2051,3650,5701,224217,229918,-224218,5700,'byte_2500'
'time_18',9146,217891,223591,-221540,2051,3650,5701,224217,229918,-224218,5700,-3654,2046,'byte_2000'
'time_18',223591,5,2051,3650,5701,224217,229918,-224218,5700,-3654,2046,-202,1844,'byte_10000'
'time_18',2051,3857,5701,224217,229918,-224218,5700,-3654,2046,-202,1844,8450,10294,'byte_10000'
'time_18',5701,219624,229918,-224218,5700,-3654,2046,-202,1844,8450,10294,-190,10104,'byte_10000'
'time_18',229918,-4404,5700,-3654,2046,-202,1844,8450,10294,-190,10104,225023,235127,'byte_10000'
'time_19',5700,-233081,2046,-202,1844,8450,10294,-190,10104,225023,235127,9653,244780,'byte_6000'
'time_19',2046,-242936,1844,8450,10294,-190,10104,225023,235127,9653,244780,-239101,5679,'byte_2500'
'time_19',1844,4615,10294,-190,10104,225023,235127,9653,244780,-239101,5679,-3609,2070,'byte_10000'
'time_19',10294,8034,10104,225023,235127,9653,244780,-239101,5679,-3609,2070,12060,14130,'byte_2500'
'time_19',10104,220997,235127,9653,244780,-239101,5679,-3609,2070,12060,14130,-12094,2036,'byte_10000'
'time_19',235127,242744,244780,-239101,5679,-3609,2070,12060,14130,-12094,2036,241124,243160,'byte_10000'
'time_20',244780,-237481,5679,-3609,2070,12060,14130,-12094,2036,241124,243160,14283,257443,'byte_10000'
'time_20',5679,-255373,2070,12060,14130,-12094,2036,241124,243160,14283,257443,-247156,10287,'byte_6000'
'time_20',2070,3843,14130,-12094,2036,241124,243160,14283,257443,-247156,10287,-4755,5532,'byte_10000'
'time_20',14130,-3496,2036,241124,243160,14283,257443,-247156,10287,-4755,5532,266501,272033,'byte_6000'
'time_20',2036,-28873,243160,14283,257443,-247156,10287,-4755,5532,266501,272033,-266515,5518,'byte_10000'
'time_21',243160,251925,257443,-247156,10287,-4755,5532,266501,272033,-266515,5518,270803,276321,'byte_9500'
'time_21',257443,-266034,10287,-4755,5532,266501,272033,-266515,5518,270803,276321,-267135,9186,'byte_10000'
'time_21',10287,-3654,5532,266501,272033,-266515,5518,270803,276321,-267135,9186,267203,276389,'byte_8500'
'time_21',5532,-4356,272033,-266515,5518,270803,276321,-267135,9186,267203,276389,-268181,8208,'byte_7500'
'time_21',272033,-2690,5518,270803,276321,-267135,9186,267203,276389,-268181,8208,-813,7395,'byte_10000'
'time_21',5518,268926,276321,-267135,9186,267203,276389,-268181,8208,-813,7395,2900,10295,'byte_10000'
'time_22',276321,-1109,9186,267203,276389,-268181,8208,-813,7395,2900,10295,252385,262680,'byte_2500'
'time_22',9186,13709,276389,-268181,8208,-813,7395,2900,10295,252385,262680,-260443,2237,'byte_10000'
'time_22',276389,5971,8208,-813,7395,2900,10295,252385,262680,-260443,2237,15916,18153,'byte_10000'
'time_22',8208,-10758,7395,2900,10295,252385,262680,-260443,2237,15916,18153,246611,264764,'byte_2500'
'time_22',7395,-254469,10295,252385,262680,-260443,2237,15916,18153,246611,264764,-262502,2262,'byte_6000'
'time_22',10295,260418,262680,-260443,2237,15916,18153,246611,264764,-262502,2262,3256,5518,'byte_6500'
'time_23',262680,-3281,2237,15916,18153,246611,264764,-262502,2262,3256,5518,554,6072,'byte_500'
'time_23',2237,12081,18153,246611,264764,-262502,2262,3256,5518,554,6072,-6035,37,'byte_10000'
'time_23',18153,264727,264764,-262502,2262,3256,5518,554,6072,-6035,37,10314,10351,'byte_9500'
'time_23',264764,-8089,2262,3256,5518,554,6072,-6035,37,10314,10351,-1240,9111,'byte_10000'
'time_23',2262,-3593,5518,554,6072,-6035,37,10314,10351,-1240,9111,8669,17780,'byte_7000'
'time_23',5518,-11708,6072,-6035,37,10314,10351,-1240,9111,8669,17780,-10910,6870,'byte_10000'
